298.5,51.5093674048041,-0.160922498011739,27.2888635492418,-1.2748870160549,-0.026223819247795,-0.0112721930521338,39850.0300629467,100.010053763943
299,51.509361782032,-0.160922651068829,27.269197329646,-1.24019583459288,-0.0167532702916751,0.016620000339499,39900.0382625093,100.000878865592
299.5,51.5093563175301,-0.160922926375905,27.2425665564369,-1.23709687508234,-0.0475959945945932,0.0472992484034832,39950.039142699,99.9861883920975
300,51.5093508507258,-0.160923337010616,27.2407839794178,-1.22963722813073,-0.0535274696495165,0.0141681295442876,40000.0550250645,99.9935883461957
300.5,51.5093452678708,-0.160923593313807,27.225560345687,-1.26703146417331,-0.0189257484554716,0.0108536860986893,40050.0721506348,100.018939957241
301,51.5093395176246,-0.160923603685002,27.2362938360311,-1.25388912022154,-0.00587228927054525,0.0126055021955902,40100.0908694901,100.010783704702
301.5,51.5093338763999,-0.160923743158408,27.2611400017049,-1.24418613907008,-0.0294330347967964,-0.0469899068718554,40150.0749329979,100.031861213253
302,51.5093282321526,-0.16092393380936,27.2760795471258,-1.24359186489643,-0.0206040374405609,-0.0252854492995562,40200.1062142508,100.02362548237
302.5,51.5093226372688,-0.160923870845992,27.2949544806033,-1.23807888911359,-0.00105116429770059,-0.0326456469836818,40250.1231095959,100.030673493726
303,51.5093171096636,-0.160923862854328,27.3014923662413,-1.22056449310997,0.0100897160477822,-0.0195109953120772,40300.0943507384,100.012079182294
303.5,51.5093115569721,-0.160923868396023,27.3037509198766,-1.25122808046064,-0.0145819165930381,-0.00478985543471122,40350.105855019,100.029947471311
304,51.5093059705289,-0.160924045910273,27.2967790577095,-1.22422537232035,-0.0107309115655594,0.00807438854562736,40400.1107767913,100.008578936769
304.5,51.5093003422182,-0.160924152930454,27.2495649263728,-1.27851116971793,-0.00577030621331367,0.0205895685104199,40450.0892304363,100.02258853219
305,51.5092947333613,-0.160924261032718,27.2497283462435,-1.26182830853595,0.010949264827792,-0.00360170883168931,40500.088454628,100.039059225853
305.5,51.5092898122191,-0.160924259080179,27.2339614937082,-1.03123987657887,0.0117446369949904,-0.000167443453048532,40550.0760066307,100.041144131512
306,51.509285856717,-0.160924192195737,27.2401560691651,-0.820473834664761,0.023019377878975,-0.0375585006310544,40600.0841433258,100.06038375958
306.5,51.5092829677277,-0.16092422607041,27.2504852307029,-0.573220068651838,-0.0148209302883037,-0.0385466446251079,40650.0948023105,100.053807118227
307,51.5092813055331,-0.160924278463057,27.2622144562192,-0.310772588446008,-0.00386308406815098,-0.0378619682746461,40700.0899982405,100.038686189485
307.5,51.5092801286101,-0.160924157550445,27.2581578383688,-0.253637145689922,0.0602756153209554,-0.0160716431033599,40750.0775159963,100.020025977129
308,51.5092790837765,-0.160923448526073,27.242701564217,-0.208771984836147,0.105396625568317,0.00516274835397196,40800.0839154079,100.017086742625
308.5,51.5092783379957,-0.160922426401846,27.2481368908193,-0.163140104177151,0.166988171222999,-0.012931826062533,40850.0971236149,100.018884346571
309,51.5092777820799,-0.160920941921253,27.2557456379291,-0.122725977916406,0.218604913528218,-0.0254416225921444,40900.081218349,100.027086313246
309.5,51.5092773948163,-0.160919223025011,27.2760892743245,-0.0843375414751423,0.240434592805435,-0.0281528424285669,40950.1030684334,100.044530445964
310,51.5092773251512,-0.160917761848048,27.2688179803081,-0.020064679190442,0.224395830572564,-0.0124285731492691,41000.1042650876,100.018238510275
310.5,51.5092774719802,-0.160916075996564,27.2539882266428,0.0589175041500841,0.242772254240547,0.00486472923879031,41050.1039345818,100.017282816284
311,51.5092778199088,-0.160914180552992,27.268981880974,0.089487671442246,0.23953335171442,-0.00972843339901076,41100.1257634393,100.029558912238
311.5,51.5092783934481,-0.160912735882316,27.2602734537795,0.130130664850269,0.192214193802433,-0.0179678454917534,41150.1251578442,100.038445638175
312,51.5092792406013,-0.16091163336473,27.2911632664036,0.206565666013528,0.143968459800498,-0.0319739453733507,41200.1402471186,100.041158299495
312.5,51.5092802715938,-0.160910869886317,27.2938837083057,0.203956143762936,0.101113271390952,-0.0164377058416147,41250.1356598301,100.038172454143
313,51.5092812238671,-0.160910336495449,27.3041054673959,0.210886586681132,0.0318220512244931,-0.0281889337862424,41300.149601838,100.039851833445
313.5,51.5092828973536,-0.160910135971607,27.312009424204,0.435695651020835,0.0155395885877547,-0.0295559937917421,41350.158849112,100.03912212757
314,51.5092857644033,-0.160910023998602,27.3254184455145,0.682982581791969,0.0230170343598698,-0.0471052069184913,41400.1661642412,100.059572407878
314.5,51.5092896136543,-0.160910021199378,27.3120200412814,0.911378505682394,0.0157244278651686,-0.0354953809743381,41450.1831029825,100.050712497137
315,51.5092946662924,-0.160910043879525,27.3013498408254,1.17009908642156,0.0129994022515361,-0.0322384396666253,41500.1887806704,100.060580959572
315.5,51.5093000865814,-0.160910060198159,27.2961387853138,1.22365256115991,0.00532239820198723,-0.0178966320900621,41550.1816908257,100.042304954141
316,51.509305545799,-0.160909889067414,27.3126940701623,1.23166069364467,0.0277144690427031,-0.0268181609006412,41600.2012344746,100.027984755579
316.5,51.5093111856444,-0.160909791792628,27.3281902535819,1.25475288395006,0.00240698116149913,-0.00801693790422031,41650.2127528348,100.004305273792
317,51.5093168002488,-0.16090979870772,27.3178351102397,1.2680860152165,0.00787279246500023,0.00465989967849734,41700.1891183614,100.020435196594
317.5,51.5093224940371,-0.160909757520401,27.3141760299914,1.25414662145536,0.0224725979096533,-0.00365426611040753,41750.2002335101,100.021560695609
318,51.5093280977407,-0.160909540724262,27.310952330241,1.24810065588722,0.0149042209974055,-0.0293292344890271,41800.1744867027,100.020599147198
318.5,51.5093337268905,-0.160909614742883,27.302696448518,1.25269407581964,0.00648092141764091,-0.0199710150054354,41850.1904344521,100.017407227933
319,51.5093394050293,-0.160909659242183,27.2959120897576,1.25372879806294,-0.00206882757931623,-0.00585750556124698,41900.166792135,99.9927189828226
319.5,51.50934505668,-0.160909807386644,27.3241801091935,1.24500238000499,-0.00625886125369917,-0.0198910179106958,41950.1706517006,100.007993361991
320,51.5093506552323,-0.160909852324321,27.3620726855006,1.26655435963865,0.00171535115724676,-0.0435340462550359,42000.2125198929,100.021127252086
320.5,51.5093563731194,-0.16091000796175,27.3674348269124,1.26252632527736,-0.000891978134675871,-0.0259822367296554,42050.1960957715,100.025239955147
321,51.5093620874293,-0.160910149263638,27.3555469803978,1.25961986794054,-0.0147972770245022,-0.0192597212115949,42100.2282696948,100.02821328202
321.5,51.5093676384068,-0.160910261605546,27.3577932238113,1.23329381153198,-0.00874378435348907,-0.0146595658003913,42150.2434150087,100.016476083347
322,51.5093731143272,-0.160910268070281,27.3661428270862,1.21817752679997,-0.00199334980768126,0.0157271609837766,42200.2518406868,100.026713796933
322.5,51.5093786761611,-0.160910412493123,27.3504570678342,1.24241674350935,-0.0166359098506732,0.0325537556037289,42250.2633547031,99.992446351205
323,51.5093842995656,-0.160910658069885,27.3141118891072,1.24812046514024,-0.0289747291115482,0.0745344322809952,42300.2362672467,99.982099122841
323.5,51.5093899148846,-0.160910915634867,27.291043857811,1.26054142363207,-0.0236409354541247,0.0669592824988313,42350.2341259273,99.983090855315
324,51.5093954896548,-0.160910987066274,27.2621979855467,1.23986346563301,-0.0059984021481088,0.0436646172989061,42400.1958312445,99.9868392917813
324.5,51.5094010789481,-0.160911182569573,27.2369102223311,1.25330620319793,-0.0196097559799178,0.0340150219930572,42450.1925529078,100.012270701182
325,51.5094067676291,-0.160911517826666,27.2192627119366,1.26948015717613,-0.04507043569718,0.0158539737833178,42500.2043238817,100.016112897297
325.5,51.5094124897355,-0.160911822544244,27.1957696152385,1.26718131386633,-0.0318023214144071,0.0282092644949655,42550.210039518,99.999742113117
326,51.509418141032,-0.160911840583304,27.1749300889205,1.25286742085546,0.0147934118198818,0.0292188079044876,42600.2175061298,100.023512841613
326.5,51.5094238384771,-0.160911852089871,27.1360219609924,1.2695945165217,-0.0118376455735919,0.0549792637274059,42650.1914701519,99.9961975171127
327,51.5094295696382,-0.160912013874408,27.1039889226668,1.28343533444283,-0.0125740553921873,0.0635306494109027,42700.1654892019,99.9799532120444
327.5,51.5094352772075,-0.160912109708877,27.0585917672142,1.27262238423692,-0.0141233144987242,0.072285361905985,42750.1516332753,99.9756611111655
328,51.509440802336,-0.160912217964454,27.0446801604703,1.22146823063724,-0.0175852013688068,0.0242738940029824,42800.1353122955,100.023429786305
328.5,51.509446414569,-0.160912297438993,27.0392785475124,1.24866415347757,-0.00894477592576627,0.0106333628910384,42850.1395523995,100.008830064256
329,51.5094519293955,-0.160912522479817,27.0481528555974,1.22987390027713,-0.0195542284822208,0.00486798730593352,42900.1591764274,100.014493528069
329.5,51.5094575444887,-0.160912777892688,27.0292868008837,1.25766410256111,-0.0194494371432038,0.00889909477443618,42950.1429798576,100.000523729343
330,51.5094631351537,-0.160912724689519,27.0475595984608,1.27461448908739,0.00790807377931043,-0.000371221609385408,43000.1574853892,100.013211267655
330.5,51.5094688341116,-0.160912498093004,27.0821022214368,1.24958069477502,0.0178136374632113,-0.0224664666196404,43050.1718210099,100.029522965318
331,51.5094744199191,-0.160912350694008,27.0790451767389,1.24003276883437,0.024828463999752,-0.0109071985989543,43100.1653192447,100.004962719812
331.5,51.5094801455682,-0.160912285072129,27.0853631205391,1.27564149811124,0.0319734080967753,-0.0112725413447852,43150.1778104265,100.018743812136
332,51.5094857809731,-0.160912142611165,27.0899435055908,1.23907875610234,0.00284351504254829,-0.0145293563111176,43200.1958876029,100.034483298783
332.5,51.5094913360159,-0.160912113519495,27.0968520343304,1.24188086640089,0.00991855582335071,-0.0195576191444519,43250.2093905318,100.026077758015
333,51.5094969337974,-0.160912307677883,27.0903796879575,1.25739402256874,-0.0215924873704897,0.00186143394711857,43300.2102482398,100.018613369043
333.5,51.5095025366378,-0.160912241485268,27.1178214175161,1.24149348847116,-0.00108912867411356,-0.0283032333603375,43350.2274722134,100.037339916463
334,51.5095081505795,-0.160912067129968,27.1072183584329,1.23965797264347,0.000409460118641815,0.00352528436358224,43400.2130212972,100.020146917328
334.5,51.5095137714286,-0.160912139933416,27.0893889805302,1.26310446662988,-0.0134857306563136,0.0248845570113332,43450.2005678823,100.007395611334
335,51.5095195049633,-0.16091220833641,27.0491335198749,1.24763091954991,-0.00077371323848511,0.0342718259926528,43500.1463928493,99.9968796323081
335.5,51.5095250558359,-0.160912112479632,27.0316982797813,1.24910017432673,0.00715368838017577,0.043168003187731,43550.1358909118,100.016941954626
336,51.5095306840302,-0.16091187850118,27.0265578997787,1.24342045112129,0.0010140122574183,0.0215132902094683,43600.1261574041,99.9924726939215
336.5,51.5095362346124,-0.160911642950845,27.0344485682435,1.23408430326252,0.0179907043938458,0.00164978041001496,43650.1271297008,100.035535566797
337,51.509541873732,-0.160911608095645,27.0390380385797,1.264830283941,0.00192476525650184,-0.0114536563061011,43700.1282220377,100.014467368951
337.5,51.5095474887833,-0.160911707087164,27.0429851203226,1.25307546711267,-0.0175508683333636,-0.00493108817332422,43750.1416595417,100.024018277826
338,51.5095531978677,-0.160911638791491,27.0248531794641,1.25128484407318,0.0109796254038533,9.75100620550506e-05,43800.1253355291,99.9999614620379
338.5,51.5095587769184,-0.160911632489276,27.0047865007073,1.25716115194599,-0.00919404492911189,0.0201538734685001,43850.1250639222,99.9940370391658
339,51.5095643623325,-0.160911547011052,26.9983462931123,1.22961158220974,0.00758913397862925,-0.00418958410384995,43900.118511362,99.9988747587687
339.5,51.5095699705728,-0.16091159084652,26.9988500119653,1.24713604019329,-0.00642414277321443,-0.00571557089034169,43950.0911287874,100.013113551323
340,51.5095755007589,-0.160911690090793,27.0083424937911,1.23875996411989,-0.0173060229923368,-0.016160530284212,44000.1022430628,100.016942540177
340.5,51.5095811737812,-0.160911831770393,27.0084425315727,1.25394717479676,0.000595957419481328,-0.0107026506786814,44050.1006774373,100.025196019551
341,51.5095867540762,-0.160911639878389,27.0016168446746,1.24620259519601,0.0205662476715334,0.0168416783299337,44100.0901797906,100.003311720173
341.5,51.5095924793863,-0.160911580582959,27.0098597116303,1.2679167006568,0.00432743624603647,-0.00960435395422277,44150.0894628362,100.026469118296
342,51.5095982804368,-0.16091175606899,26.992209687829,1.27174752798093,-0.0102843294282644,0.0326627064401246,44200.0822229916,100.009594070622
342.5,51.5096039018028,-0.160911836003276,26.9752868262585,1.25008016473998,-0.0112005172097823,0.0240994337942473,44250.0912585461,100.0155836198
343,51.5096094411204,-0.160911802640595,26.9531578265596,1.23836522489752,-0.00543629322259128,0.0395537157820014,44300.1051742438,100.010161993893
343.5,51.5096149530669,-0.160911708308189,26.9577596287709,1.22768072438119,0.0058634110550096,0.0144608734109817,44350.1113009724,100.017921659689
344,51.5096205038773,-0.160911932108643,26.9778911150061,1.22747051006176,-0.0433726069558182,-0.0137674422901118,44400.1354655682,100.042695162062
344.5,51.5096253315952,-0.160912117791371,26.9862114985008,1.023608696766,-0.0273990729644995,-0.0100142107682363,44450.1439316962,100.02764670591
345,51.5096292495191,-0.160912103213562,27.0029189004563,0.794172770229662,-0.00221125949530258,-0.00509229585965787,44500.1334909868,100.007543548864
345.5,51.5096320344329,-0.160912117697118,27.0197126246057,0.551567626086935,-0.00219107470728534,-0.00429119314751453,44550.1366124149,100.006312496987
346,51.5096336389309,-0.160912084460387,27.0453692583833,0.299816452824028,-0.00389834858413794,-0.00765492818751803,44600.1667723527,99.9980179655043
346.5,51.5096346790732,-0.160911792254159,27.0598581295926,0.227972358445815,0.0531781275425227,0.00215312826052795,44650.1669308979,100.002510755935
347,51.5096355266759,-0.160911037398737,27.0731957762036,0.193342350327803,0.112174184031997,-0.00397728702576898,44700.1774109717,100.014056370722
347.5,51.5096363120164,-0.160910151886031,27.0513194038067,0.168234741885514,0.133904313173788,0.0288909737259989,44750.1717974201,99.9891261911139
348,51.5096369403367,-0.160908854099206,27.0726284135599,0.123016146951705,0.193680137364267,-0.0227353775208257,44800.168571521,100.02321843003
348.5,51.5096373817184,-0.160907493873646,27.0615682073403,0.0750337367205702,0.191000995509792,0.0103641581558711,44850.1592576219,100.002219493636
349,51.5096374469737,-0.160905857416717,27.0754559254274,0.00593523727595592,0.239998167468107,9.54359923383478e-05,44900.1795978782,100.007354703618
349.5,51.5096373477255,-0.160904216650282,27.0592866721563,-0.0377881370183721,0.225858298394757,0.0255272737664008,44950.1602619907,99.9884187771002
350,51.5096369535405,-0.160902708070343,27.0357813283335,-0.0956089467465733,0.195106894964382,0.0229613306557819,45000.1313986317,99.9899047475452
350.5,51.5096363531854,-0.160901454697528,27.0916273435578,-0.149508824242337,0.163805584239944,-0.0341857907454496,45050.1960036988,100.03369782439
351,51.5096355292846,-0.160900514283898,27.099653753452,-0.203807283864736,0.121940281854225,-0.00978362249044865,45100.2188671793,100.029534388162
351.5,51.5096345789714,-0.160899924482792,27.0948052261956,-0.234917428372795,0.0637406613854205,-0.0060735494960351,45150.2137586685,100.000994796804
352,51.5096334565972,-0.160899867912743,27.0985454011243,-0.243128259742435,0.00302002772855568,-0.0110153543866277,45200.2183542742,100.000390359231
352.5,51.5096315844133,-0.160899909032327,27.1210943970364,-0.459977303462369,-0.0183833983284921,-0.00885790617639443,45250.2149189813,100.017542725147
353,51.5096286907329,-0.160900111375156,27.1104181858245,-0.706089386853288,-0.0377216283543227,0.0390990499956268,45300.1989578874,99.9889194921319
353.5,51.5096246823084,-0.160900277642533,27.1108987783082,-0.973496372345788,-0.0351457456945376,0.0365425016653093,45350.1939148103,99.9862110400725
354,51.5096196112616,-0.160900577779939,27.1216680142097,-1.18774015673933,-0.051569004365867,0.00429844412689073,45400.2058498486,99.9885787785064
354.5,51.5096141590444,-0.160900702216903,27.1305929527152,-1.22839505040875,0.00166513687804939,0.00252997942368927,45450.2005639848,100.005076137762
355,51.509608617811,-0.160900788716466,27.1433922054712,-1.24560587570993,-0.0127636574479075,-0.0242317738386905,45500.2157315434,100.021934644348
355.5,51.5096030951761,-0.160900829209086,27.1326889134943,-1.2484742990151,-0.000422351346470179,-0.0070234801309691,45550.1998181799,100.008327533898
356,51.509597469653,-0.160900847586165,27.1478731627576,-1.25125101859028,-0.00658820770346111,-0.0183828821932543,45600.2105755752,100.024481366516
356.5,51.5095919090992,-0.160900946104735,27.1599468027707,-1.23621652732274,-0.0161858399333147,-0.0265798603852946,45650.194881107,100.015816862115
357,51.5095861814863,-0.160901041108553,27.1865697395988,-1.27035634033891,-0.00848894150088808,-0.0273471454761043,45700.2037458956,100.020490112768
357.5,51.5095804720293,-0.160900974014716,27.2160051059909,-1.26831410717194,0.0144900303283269,-0.066755590862132,45750.2382211325,100.063997785921
358,51.5095748208152,-0.160900666305638,27.2296881047077,-1.26733475954061,0.0326867658055139,-0.0422140934263011,45800.2701520957,100.036452190758
358.5,51.5095691107087,-0.160900422594852,27.2646896680817,-1.26539269446367,0.0357290531402575,-0.0435914807419833,45850.3199305395,100.03655969927
359,51.5095634519433,-0.160900222689237,27.2820952516049,-1.27477403565172,0.0165075872844395,-0.0473578093432692,45900.2940669016,100.022559726241
359.5,51.5095576713621,-0.160899913219268,27.3099579757545,-1.27827412951535,0.0163528051198743,-0.0475432113406129,45950.2850218364,100.046497741615
360,51.5095519938521,-0.160899957804462,27.3086427887902,-1.25881846529844,0.00399157032447202,-0.0125253198853842,46000.2583676927,99.9956028089927
360.5,51.5095463188466,-0.16089991819589,27.3261032956652,-1.26339938465501,-0.00283042201030728,-0.0289743195947881,46050.2406765216,100.018539330386
361,51.5095406688733,-0.160900083463264,27.3283481651451,-1.25240164430626,-0.0136909071374314,-0.0135609399697907,46100.2597156012,100.005482518836
361.5,51.5095350743114,-0.160900155647782,27.3423056218307,-1.24643434477341,-0.0120779300575587,-0.0275204855709992,46150.2506468318,100.009687746832
362,51.5095294037536,-0.160900167545445,27.3460207951721,-1.26570444676289,-0.00447754842319975,-0.00482189909528885,46200.2697499614,100.00714814527
362.5,51.5095238281947,-0.16090019530499,27.3475840734318,-1.2400671814942,-0.00193903854917709,-0.0119833924926989,46250.2480593695,100.013571100812
363,51.5095181442284,-0.160900109069815,27.3916716591921,-1.26520672431112,0.00587986627763984,-0.044475155239932,46300.2865965863,100.038165873758
363.5,51.5095126196463,-0.16090001858764,27.3725528079085,-1.23580392670154,0.00536160125803194,-0.00914102223683777,46350.2647078119,100.015435410942
364,51.5095070359063,-0.160899997369576,27.3601273153909,-1.2332753647846,-0.00268592845429607,0.0112426173588052,46400.2364261151,100.007880698947
364.5,51.5095014570784,-0.160900005859177,27.3534959203098,-1.25176936753022,0.00401517648832713,0.000861007034852368,46450.2459832549,100.018535642731
365,51.5094958187613,-0.16089981901202,27.3452578538563,-1.25788316191393,0.014579201396066,0.00477301851257206,46500.2549501389,100.017932264001
365.5,51.5094901283846,-0.160899790526765,27.3703528458718,-1.26591758967941,-0.000441986132671841,-0.0363777148623169,46550.2961774699,100.042829048371
366,51.5094844493205,-0.160899859623524,27.3754013483413,-1.28894713033148,0.000239190555492642,-0.0126723679405358,46600.2875172289,100.026979207646
366.5,51.5094787532684,-0.160899822982007,27.3606635101605,-1.26150998994217,0.012661303740596,-0.00184432094854448,46650.2783336966,100.024160555279
367,51.5094731522192,-0.160899927679382,27.3694996165577,-1.24925780667778,0.00705472347953646,-0.0101226843863402,46700.2724935475,100.026144676766
367.5,51.5094674074955,-0.160899707886753,27.3910561338998,-1.26374863670543,0.0374817846229737,-0.00958399189725168,46750.2878893921,100.050278402144
368,51.5094617728762,-0.16089959897136,27.3752090288326,-1.25524292204738,0.0155427406240243,0.0052398446499955,46800.2931864207,99.9996633420752
368.5,51.5094561028449,-0.160899483719091,27.4014285139274,-1.25718286711952,0.00281122129013105,-0.0206450472390473,46850.325489529,100.026751847562
369,51.5094504129422,-0.160899672248576,27.4068096759729,-1.26035875645223,-0.0236112426703255,-0.021155535549461,46900.3126307701,100.010680546292
369.5,51.5094448002661,-0.160899689675535,27.415847154567,-1.25473129379461,0.0165012130979503,-0.0265349993211194,46950.3060488643,100.018207077934
370,51.5094392344147,-0.160899508341964,27.4077382576652,-1.23715389135484,0.00981604419469837,0.00393466070929416,47000.3014626836,100.009456355041
370.5,51.5094337438846,-0.16089951969381,27.3981071284506,-1.22493887731029,0.00477221554855033,-0.00504479623332998,47050.2984571484,100.017389888883
371,51.5094281301977,-0.160899466432504,27.4135872330517,-1.24470052230819,-8.6356251393143e-05,-0.0144442240190588,47100.3177981727,100.023969822321
371.5,51.5094225305727,-0.160899522610999,27.4328977942932,-1.23733861180322,-0.0187112582274336,-0.0342079443027451,47150.3375730336,100.031959818223
372,51.509416896911,-0.160899552141656,27.4126753313467,-1.24761664254569,0.000324444318819588,-0.00318148003876784,47200.3044469282,100.021712851825
372.5,51.5094113578189,-0.160899651032587,27.4104453220498,-1.24702180620745,-0.017858058623066,-0.0159555691579611,47250.3242008294,100.040088805531
373,51.5094058139522,-0.160899556636157,27.4063345594332,-1.25437304737541,0.00727201661078407,-0.00957575547124401,47300.3301088764,100.031016087055
373.5,51.5094002300265,-0.160899391460009,27.3907970364671,-1.24339147451835,0.0296467712573015,0.0027242730182987,47350.3154109199,100.008861662418
374,51.5093945906518,-0.160899072553264,27.4221857059747,-1.24644732871738,0.0244773783556472,-0.0122384872010568,47400.3320172813,100.013677989331
374.5,51.5093890553534,-0.16089898713039,27.4141513698269,-1.25081167644755,0.0268472807002621,-0.0110334652902984,47450.3275073824,100.0087401547
375,51.5093832848544,-0.160898853740303,27.4596967364196,-1.25942481047067,0.0258142942649813,-0.0529119355886791,47500.3673595618,100.021451158529
375.5,51.5093776119128,-0.160898808219186,27.4948669162113,-1.24635989617055,0.0153396877858643,-0.0649865544877779,47550.4239179655,100.032712052619
376,51.5093718922498,-0.16089854583608,27.5041273962706,-1.2752542763462,0.0227386153952177,-0.0526296507299225,47600.416638053,100.023016125689
376.5,51.5093663031268,-0.160898288932389,27.4963112375699,-1.26113670612679,0.0311662047591625,-0.0216029049042511,47650.3915228855,100.012175587666
377,51.5093606585532,-0.160898311500602,27.5083038767334,-1.24122416153998,-0.00502197522398846,-0.0242693444378276,47700.3827511802,100.005669929201
377.5,51.5093550411981,-0.160898283217568,27.4943728575017,-1.24428229627907,0.00924945317315704,0.0120993623931402,47750.3853495084,99.9928434775629
378,51.5093494587265,-0.160898328979622,27.5042300978675,-1.23349959767832,0.00853594653369824,-0.00239064392048582,47800.3885732539,100.004049715071
378.5,51.5093438327002,-0.160898313340059,27.502105446998,-1.26766635367572,0.0186536123063227,-0.0125745017417729,47850.3656658096,100.017162988398
379,51.5093381863764,-0.160898354904733,27.5087391207926,-1.25860153226076,0.0102695615001087,-0.0129106901310214,47900.3595530107,100.027210047427
379.5,51.5093325095477,-0.160898498453253,27.4992395960726,-1.26677167012954,-0.0293875352175355,0.0136065464581074,47950.3500643549,100.005610997761
380,51.5093269068348,-0.160898630498088,27.45172890299,-1.24615903146523,-0.0258911206471575,0.0521232567259653,48000.3305865523,99.9896063244198
380.5,51.5093211872562,-0.160898804722806,27.4216999562923,-1.26987256365635,-0.031993708010186,0.0577913990991364,48050.3092322232,100.002504984674
381,51.5093156178543,-0.160898991502017,27.3777691225987,-1.2479562126212,-0.0368346654095602,0.067138401087271,48100.3072769631,99.9902801000686
381.5,51.5093100962476,-0.160899087215126,27.366420694394,-1.23086236530519,-0.00891658986728095,0.0287662971840923,48150.2874386942,99.9965886173486
382,51.5093044976594,-0.160899246582625,27.380717038177,-1.25157764800432,-0.0344514143144353,0.0148076762474173,48200.2836665107,99.9950448779736
382.5,51.5092989225806,-0.160899450619817,27.3921257101465,-1.24653389774411,-0.00901833762716988,-0.000442078032623971,48250.3147994908,100.005945367518
383,51.5092933804509,-0.160899649792173,27.4023574255407,-1.24611941038611,-0.0375747200091722,-0.0133959280160124,48300.3107728254,100.021869647269
383.5,51.5092884644501,-0.160899644908786,27.4074275130406,-1.04549512203856,0.00654117202053901,-0.0177628551036875,48350.3217251438,100.029800263375
384,51.509284607063,-0.160899664554783,27.3900381322019,-0.803496249217295,0.0181114175015261,-0.0222613100515567,48400.3036209587,100.018882100656
384.5,51.509281804195,-0.160899661200529,27.3995611690916,-0.568972537799577,0.00676774125191393,-0.0361030740298474,48450.298003373,100.050536213548
385,51.5092800798154,-0.160899837348387,27.4047733591869,-0.318442173254001,-0.00229171042816276,-0.0421592167915523,48500.288860215,100.041303928161
385.5,51.5092787755014,-0.16089958599649,27.4265630496666,-0.273506920010034,0.0493641514488733,-0.0393428253553543,48550.2964400098,100.032879058691
386,51.5092776261312,-0.160898720051839,27.4513819713611,-0.23895542554461,0.119661678935252,-0.0194083977429291,48600.2970730183,100.041626376853
386.5,51.5092767462649,-0.160897631290674,27.4419400591869,-0.193735786303062,0.148725806925956,0.0147665801903211,48650.2995061383,100.005688562696
387,51.5092761946199,-0.160896327655709,27.4117065065075,-0.120325280869909,0.211288153916308,0.0238337759105221,48700.2746145698,100.013418282196
387.5,51.5092757646818,-0.16089474076613,27.4176909001544,-0.0794418057468727,0.242878007076005,0.00446414142602528,48750.3000075195,100.01219312959
388,51.5092756109277,-0.160892919070341,27.4210270654876,-0.0134160838537804,0.276073127718848,-0.00713423421617917,48800.3000483359,100.022248078476
388.5,51.5092757372424,-0.160891042929146,27.4198966920376,0.0427622836321026,0.251168997297639,-0.00563383778590482,48850.3080943475,100.017817056365
389,51.509276191933,-0.160889391252243,27.3940431540832,0.104809620269235,0.240035444556074,0.013518020150222,48900.3176183812,99.9939396804908
389.5,51.5092768833366,-0.16088814770246,27.3950127791613,0.163499881347146,0.167024955949519,0.00172072994081791,48950.3003823877,100.001555328998
390,51.509277659367,-0.160887080855823,27.399546531029,0.172040400822408,0.137112739612622,-0.0310472027804917,49000.3235818472,100.041600434436
390.5,51.5092786811717,-0.160886512163768,27.4004179365002,0.226065072599812,0.0884525030232909,-0.0264627491455844,49050.3155425671,100.03231559161
391,51.5092798108045,-0.160886331267792,27.4162131745834,0.260231329789333,0.00235278170607377,-0.00807233480409765,49100.3061925344,100.016101744722
391.5,51.5092815865605,-0.160886260044128,27.4412142315414,0.44508464861316,0.013732641934573,-0.0515851683682496,49150.3244901614,100.047204568293
392,51.5092843989574,-0.160886258459844,27.4672133221757,0.698131998784642,0.0305087256770512,-0.0452076691042841,49200.353560918,100.05787414144
392.5,51.5092883967467,-0.160886313699757,27.4863952684682,0.941501229750144,0.0132234974645137,-0.0359464693871994,49250.3750691863,100.042116196528
393,51.5092934601619,-0.160886420447822,27.4749627814163,1.1929576594388,-0.00622258516393626,-0.018154524708313,49300.3870327243,100.053564290448
393.5,51.5092990327818,-0.160886545173839,27.4468388548121,1.23823729746434,-0.00260165976523745,0.0288401053899394,49350.3678023848,100.0249284519
394,51.5093047781366,-0.160886714392518,27.4335512116086,1.26150947535913,-0.0288536422729674,0.00870230349721446,49400.376926298,100.026678648534
394.5,51.5093104124105,-0.160887029022756,27.4127374901436,1.24817772424755,-0.0561950445819265,0.0363637168419095,49450.3504655622,100.015167783531
395,51.5093159513445,-0.160887134301058,27.3739802194759,1.23384725225554,-0.0181111022304431,0.0599915478285353,49500.333943952,100.014760213746
395.5,51.5093214315039,-0.160887228742256,27.3870022699703,1.24675475119034,0.00480179833277768,0.00132251811374795,49550.350734471,100.042462953297
396,51.5093270318742,-0.160887409255274,27.3853861992247,1.23665719424459,-0.026985815637646,-0.025419031944211,49600.3554261502,100.051669999156
396.5,51.5093325965615,-0.160887478418376,27.4020184008405,1.23416176680177,-0.0140491233693702,-0.0139957509016641,49650.4023564056,100.033598663783
397,51.5093381323386,-0.160887667629999,27.4229801192414,1.23387177342916,-0.0369577856005407,-0.0295372694388176,49700.3948970406,100.045958321277
397.5,51.5093436649732,-0.160887789918439,27.4085932348389,1.22836321293155,-0.0292696272694255,0.00720179784346309,49750.3472284412,100.015600727746
